Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200909;00010045;BRADESCO                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000781827804,15
200909;00010045;BRADESCO                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000781827804,15
200909;00010045;BRADESCO                                                    ;G;4040;0025000009;INTANGIVEL                                        ; 0000001768009022,61
200909;00010045;BRADESCO                                                    ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000001768009022,61
200909;00010045;BRADESCO                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0002448697509439,22
200909;00010045;BRADESCO                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000035068469041,87
200909;00010045;BRADESCO                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000059258024914,40
200909;00010045;BRADESCO                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000721996860296,16
200909;00010045;BRADESCO                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000156310738138,71
200909;00010045;BRADESCO                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000192925938408,48
200909;00010045;BRADESCO                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000615296976155,71
200909;00010045;BRADESCO                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000486907417498,40
200909;00010045;BRADESCO                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000180933084985,49
200909;00010045;BRADESCO                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000031655500013,41
200909;00010045;BRADESCO                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000078436722975,49
200909;00010045;BRADESCO                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000020231606509,80
200909;00010045;BRADESCO                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000034250377825,43
200909;00010045;BRADESCO                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000003923392988,63
200909;00010045;BRADESCO                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000001839062112,71
200909;00010045;BRADESCO                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000001626317146,95
200909;00010045;BRADESCO                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000001444716037,49
200909;00010045;BRADESCO                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000007525389375,58
200909;00010045;BRADESCO                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0002877608733386,91
200909;00010045;BRADESCO                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000389410382379,42
200909;00010045;BRADESCO                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000170224493196,98
200909;00010045;BRADESCO                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000029453417815,92
200909;00010045;BRADESCO                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000041862051352,09
200909;00010045;BRADESCO                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000739501121,95
200909;00010045;BRADESCO                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000097118982994,97
200909;00010045;BRADESCO                                                    ;G;4040;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000000645155,02
200909;00010045;BRADESCO                                                    ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000054461847,34
200909;00010045;BRADESCO                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000995432909,69
200909;00010045;BRADESCO                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000106089048804,19
200909;00010045;BRADESCO                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000038981159010,22
200909;00010045;BRADESCO                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000066524356549,74
200909;00010045;BRADESCO                                                    ;G;4040;0042300005;CARTEIRA LIVRE MOVIMENTACAO                       ; 0000000583533244,23
200909;00010045;BRADESCO                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000007138953423,32
200909;00010045;BRADESCO                                                    ;G;4040;0043100008;RECURSOS DE ACEITES CAMBIAIS                      ; 0000000000041995,58
200909;00010045;BRADESCO                                                    ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000002295072038,88
200909;00010045;BRADESCO                                                    ;G;4040;0043400007;RECURSOS DE DEBENTURES                            ; 0000000758318876,11
200909;00010045;BRADESCO                                                    ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000004085520512,75
200909;00010045;BRADESCO                                                    ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000002023744783,03
200909;00010045;BRADESCO                                                    ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000001804685371,07
200909;00010045;BRADESCO                                                    ;G;4040;0044300003;REPASSES INTERFINANCEIROS                         ; 0000000003156123,38
200909;00010045;BRADESCO                                                    ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000215903288,58
200909;00010045;BRADESCO                                                    ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000002038482651,28
200909;00010045;BRADESCO                                                    ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000002037608484,18
200909;00010045;BRADESCO                                                    ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000874167,10
200909;00010045;BRADESCO                                                    ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000027018870019,57
200909;00010045;BRADESCO                                                    ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000008219093260,00
200909;00010045;BRADESCO                                                    ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000018797834867,45
200909;00010045;BRADESCO                                                    ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000001941892,12
200909;00010045;BRADESCO                                                    ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001511044550,27
200909;00010045;BRADESCO                                                    ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000001511044550,27
200909;00010045;BRADESCO                                                    ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000073365744950,78
200909;00010045;BRADESCO                                                    ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000001978664667,18
200909;00010045;BRADESCO                                                    ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000005819488050,12
200909;00010045;BRADESCO                                                    ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000001294585946,46
200909;00010045;BRADESCO                                                    ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000012042974408,16
200909;00010045;BRADESCO                                                    ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001436986844,29
200909;00010045;BRADESCO                                                    ;G;4040;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000006123165,20
200909;00010045;BRADESCO                                                    ;G;4040;0049900006;DIVERSAS                                          ; 0000050786921869,37
200909;00010045;BRADESCO                                                    ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000223126341,76
200909;00010045;BRADESCO                                                    ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000223126341,76
200909;00010045;BRADESCO                                                    ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000223126341,76
200909;00010045;BRADESCO                                                    ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000037946261320,84
200909;00010045;BRADESCO                                                    ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000037946261320,84
200909;00010045;BRADESCO                                                    ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000023303528235,60
200909;00010045;BRADESCO                                                    ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000095489967,47
200909;00010045;BRADESCO                                                    ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000014570477812,40
200909;00010045;BRADESCO                                                    ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000204723359,96
200909;00010045;BRADESCO                                                    ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000133008033,15
200909;00010045;BRADESCO                                                    ;G;4040;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000094950021,44
200909;00010045;BRADESCO                                                    ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000029694683044,06
200909;00010045;BRADESCO                                                    ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000029503054303,66
200909;00010045;BRADESCO                                                    ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000007266885879,67
200909;00010045;BRADESCO                                                    ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000003961892252,78
200909;00010045;BRADESCO                                                    ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000765052491,01
200909;00010045;BRADESCO                                                    ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000002024862092,87
200909;00010045;BRADESCO                                                    ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000009877311958,79
200909;00010045;BRADESCO                                                    ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000001754093551,43
200909;00010045;BRADESCO                                                    ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000001278435596,06
200909;00010045;BRADESCO                                                    ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000002574520481,05
200909;00010045;BRADESCO                                                    ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000118005348,65
200909;00010045;BRADESCO                                                    ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000001863935,86
200909;00010045;BRADESCO                                                    ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000116141412,79
200909;00010045;BRADESCO                                                    ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000073623391,75
200909;00010045;BRADESCO                                                    ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000073623391,75
200909;00010045;BRADESCO                                                    ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000028363229138,39
200909;00010045;BRADESCO                                                    ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000027620791536,89
200909;00010045;BRADESCO                                                    ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000005564732310,38
200909;00010045;BRADESCO                                                    ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000409296540,75
200909;00010045;BRADESCO                                                    ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000003072667918,46
200909;00010045;BRADESCO                                                    ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000790471180,54
200909;00010045;BRADESCO                                                    ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000007015080604,10
200909;00010045;BRADESCO                                                    ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000895440390,77
200909;00010045;BRADESCO                                                    ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000003629388991,05
200909;00010045;BRADESCO                                                    ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000003108801032,60
200909;00010045;BRADESCO                                                    ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000003134912568,24
200909;00010045;BRADESCO                                                    ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000233230383,63
200909;00010045;BRADESCO                                                    ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000109987574,32
200909;00010045;BRADESCO                                                    ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000123242809,31
200909;00010045;BRADESCO                                                    ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000073623391,75
200909;00010045;BRADESCO                                                    ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000073623391,75
200909;00010045;BRADESCO                                                    ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000435583826,12
200909;00010045;BRADESCO                                                    ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000435583826,12
200909;00010045;BRADESCO                                                    ;G;4040;0090000003;COMPENSACAO                                       ; 0002448697509439,22
200909;00010045;BRADESCO                                                    ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000035068469041,87
200909;00010045;BRADESCO                                                    ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000059258024914,40
200909;00010045;BRADESCO                                                    ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000721996860296,16
200909;00010045;BRADESCO                                                    ;G;4040;0090500008;COBRANCA                                          ; 0000156310738138,71
200909;00010045;BRADESCO                                                    ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000192925938408,48
200909;00010045;BRADESCO                                                    ;G;4040;0090800007;CONTRATOS                                         ; 0000615296976155,71
200909;00010045;BRADESCO                                                    ;G;4040;0090900000;CONTROLE                                          ; 0000486907417498,40
200909;00010045;BRADESCO                                                    ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000180933084985,49
200909;00010045;BRADESCO                                                    ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000180933084985,49
200909;00010045;BRADESCO                                                    ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0002877608733386,91
200909;00010069;ITAU                                                        ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000483715508838,17
200909;00010069;ITAU                                                        ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000008690597041,68
200909;00010069;ITAU                                                        ;G;4040;0011100009;CAIXA                                             ; 0000004605920610,59
200909;00010069;ITAU                                                        ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000008545115,51
200909;00010069;ITAU                                                        ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000004420037,03
200909;00010069;ITAU                                                        ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000004071711278,55
200909;00010069;ITAU                                                        ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000132012820348,53
200909;00010069;ITAU                                                        ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000116107838419,42
200909;00010069;ITAU                                                        ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000014034589740,44
200909;00010069;ITAU                                                        ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000001870392188,67
200909;00010069;ITAU                                                        ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000077266444677,44
200909;00010069;ITAU                                                        ;G;4040;0013100007;LIVRES                                            ; 0000040715819162,00
200909;00010069;ITAU                                                        ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000008723722885,79
200909;00010069;ITAU                                                        ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000008580742308,26
200909;00010069;ITAU                                                        ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000009469766854,75
200909;00010069;ITAU                                                        ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000009776393466,64
200909;00010069;ITAU                                                        ;G;4040;0013700005;TÍTULOS OBJ. OPER. COMPROMISSADAS COM LIVRE MOV   ; 0000000000000000,00
200909;00010069;ITAU                                                        ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000017415420735,59
200909;00010069;ITAU                                                        ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000003414432449,68
200909;00010069;ITAU                                                        ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000013909260346,18
200909;00010069;ITAU                                                        ;G;4040;0014300002;REPASSES INTERFINANCEIROS                         ; 0000000005267395,95
200909;00010069;ITAU                                                        ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000086460543,78
200909;00010069;ITAU                                                        ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000041869540,28
200909;00010069;ITAU                                                        ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000527892,01
200909;00010069;ITAU                                                        ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000041341648,27
200909;00010069;ITAU                                                        ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000148166434829,27
200909;00010069;ITAU                                                        ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000110358309511,15
200909;00010069;ITAU                                                        ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000043554101724,56
200909;00010069;ITAU                                                        ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000004928730073,08
200909;00010069;ITAU                                                        ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000010009117276,55
200909;00010069;ITAU                                                        ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000020683823756,07
200909;00010069;ITAU                                                        ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000011043689,94
200909;00010069;ITAU                                                        ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000002759016011,36
200909;00010069;ITAU                                                        ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000002770059701,30
200909;00010069;ITAU                                                        ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000095916858235,10
200909;00010069;ITAU                                                        ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000054040701,91
200909;00010069;ITAU                                                        ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000036704717493,19
